"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-11-22 02:37:51",1763779071007,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",404,"n2qvd-1763779070969-e8e9204dfb34","vercel-screenshot/1.0","warning","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",5,"iad1",125,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSK0ZSHWWSMETKPHFM042","3FYadFPPCoXW",1
"2025-11-22 02:37:50",1763779070996,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"4d7wc-1763779070898-8b5344b560f6","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:37:50] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJYQ4CXJ7C0XG7D5CZHF","",-1
"2025-11-22 02:37:50",1763779070935,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"4d7wc-1763779070898-8b5344b560f6","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",48,"iad1",125,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJYQ4CXJ7C0XG7D5CZHF","3FYadFPPCoXW",1
"2025-11-22 02:37:50",1763779070901,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",-1,"n2qvd-1763779070847-3d332aabaf28","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:37:50] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJX6D74HPFK7DMXJQP2D","",-1
"2025-11-22 02:37:50",1763779070886,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",200,"n2qvd-1763779070847-3d332aabaf28","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",6,"iad1",125,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJX6D74HPFK7DMXJQP2D","3FYadFPPCoXW",1
"2025-11-22 02:37:50",1763779070849,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"4d7wc-1763779070695-2bd5eee6df73","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:37:50] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJVNGHNCH1NEA86PDF4S","",-1
"2025-11-22 02:37:50",1763779070837,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/","GET","",302,"4d7wc-1763779070695-2bd5eee6df73","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",5,"iad1",125,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJVNGHNCH1NEA86PDF4S","3FYadFPPCoXW",1
"2025-11-22 02:37:50",1763779070789,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"6tdlp-1763779070695-b1dac2984e25","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:37:50] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJREME2HCCRQKHFSXJ96","",-1
"2025-11-22 02:37:50",1763779070734,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"6tdlp-1763779070695-b1dac2984e25","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",49,"iad1",125,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJREME2HCCRQKHFSXJ96","3FYadFPPCoXW",1
"2025-11-22 02:37:50",1763779070652,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"6tdlp-1763779070599-9cb079ecc192","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:37:50] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJNG20D0XVVH837T7RV3","",-1
"2025-11-22 02:37:50",1763779070639,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/","GET","",302,"6tdlp-1763779070599-9cb079ecc192","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",5,"iad1",125,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJNG20D0XVVH837T7RV3","3FYadFPPCoXW",1
"2025-11-22 02:37:50",1763779070515,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"js5pj-1763779070289-7395097d8a5f","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:37:50] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJF67DFGQCENN6Y36R0S","",-1
"2025-11-22 02:37:50",1763779070489,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"9dgmd-1763779070302-51ba16e7e26a","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:37:50] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJF3XK8QF53D8C4JHVTV","",-1
"2025-11-22 02:37:50",1763779070456,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",-1,"hnt8f-1763779070396-1b2b63584b0b","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:37:50] ""GET /static/style.css HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJF67DFGQCENNA05MSAN","",-1
"2025-11-22 02:37:50",1763779070438,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/static/style.css","GET","",200,"hnt8f-1763779070396-1b2b63584b0b","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",7,"iad1",124,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJF67DFGQCENNA05MSAN","1UkigkP7SmSv",1
"2025-11-22 02:37:50",1763779070437,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"js5pj-1763779070289-7395097d8a5f","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",70,"iad1",125,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJF67DFGQCENN6Y36R0S","3FYadFPPCoXW",1
"2025-11-22 02:37:50",1763779070435,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"9dgmd-1763779070302-51ba16e7e26a","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",43,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJF3XK8QF53D8C4JHVTV","Om4m3YmBmBDB",1
"2025-11-22 02:37:50",1763779070350,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"2czvh-1763779070261-33af16d56d1e","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:37:50] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJAW7EM4J0H733WVB5KX","",-1
"2025-11-22 02:37:50",1763779070300,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"2czvh-1763779070261-33af16d56d1e","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",43,"iad1",126,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJAW7EM4J0H733WVB5KX","Om4m3YmBmBDB",1
"2025-11-22 02:37:50",1763779070286,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"7tmks-1763779070165-400981e7d12d","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:37:50] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJ7Z56Q39W3SVP4BRXQ4","",-1
"2025-11-22 02:37:50",1763779070256,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"plkc2-1763779067356-eb8054f4c4b5","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:37:50] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSFKMS85YCR4613RTXD1G","",-1
"2025-11-22 02:37:50",1763779070235,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"6tdlp-1763779067441-b575eff62741","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:37:50] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSFM5AYX43N1WPDXTFSE4","",-1
"2025-11-22 02:37:50",1763779070222,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"2czvh-1763779067138-d572c0271a93","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:37:50] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSFHCQN7CPMAXVSEG7A9A","",-1
"2025-11-22 02:37:50",1763779070207,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"7tmks-1763779070165-400981e7d12d","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",67,"iad1",125,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSJ7Z56Q39W3SVP4BRXQ4","Om4m3YmBmBDB",1
"2025-11-22 02:37:50",1763779070127,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"7tmks-1763779067178-f41bcb18967b","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",-1,"iad1",-1,-1,"127.0.0.1 - - [22/Nov/2025 02:37:50] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSFGXQYNTN37AT16R65PD","",-1
"2025-11-22 02:37:47",1763779067525,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/","GET","",302,"6tdlp-1763779067441-b575eff62741","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",2537,"iad1",124,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSFM5AYX43N1WPDXTFSE4","1UkigkP7SmSv",1
"2025-11-22 02:37:47",1763779067508,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/","GET","",302,"plkc2-1763779067356-eb8054f4c4b5","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",2572,"iad1",123,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSFKMS85YCR4613RTXD1G","3FYadFPPCoXW",1
"2025-11-22 02:37:47",1763779067436,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/","GET","",302,"2czvh-1763779067138-d572c0271a93","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",2614,"iad1",124,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSFHCQN7CPMAXVSEG7A9A","1T8dWEMY9WEy",1
"2025-11-22 02:37:47",1763779067421,"invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app/","GET","",302,"7tmks-1763779067178-f41bcb18967b","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/141.0.7390.0 Safari/537.36","info","production","master","","lambda","/app.py","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","invoice-automation-nvukikx33-ryans-projects-d8bd1793.vercel.app","dpl_6WC9DJgfGTvqq2UK9s1goY2J24R4",2509,"iad1",125,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPSFGXQYNTN37AT16R65PD","Om4m3YmBmBDB",1
