"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-11-25 17:48:04",1764092884420,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"tftlq-1764092884265-94af545717c4","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:48:04] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22DDMJH7X6PK3WP9AXVSW","",-1
"2025-11-25 17:48:04",1764092884404,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/","GET","",302,"tftlq-1764092884265-94af545717c4","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",5,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22DDMJH7X6PK3WP9AXVSW","Qnu5pRTfOMap",1
"2025-11-25 17:48:04",1764092884402,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/","GET","",302,"hwvnd-1764092884257-9b14fdc2e1a9","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",5,"iad1",120,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22DDJ84Y503Q07VYQHY1R","Y7zuyPVUywjN",1
"2025-11-25 17:48:04",1764092884141,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"79dk6-1764092883295-2c799d4c6e25","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:48:04] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22CCEC04JHDM8GJHX1K0X","",-1
"2025-11-25 17:48:04",1764092884139,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/customers","GET","",-1,"sqkhv-1764092883321-0262a95e014f","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:48:04] ""GET /customers HTTP/1.1"" 200 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22CCEC04JHDM8GJHX1K0X","",-1
"2025-11-25 17:48:03",1764092883465,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"sqkhv-1764092883321-0262a95e014f","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",673,"iad1",-1,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22CCEC04JHDM8GJHX1K0X","Qnu5pRTfOMap",2
"2025-11-25 17:48:03",1764092883342,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/customers","GET","",200,"79dk6-1764092883295-2c799d4c6e25","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",782,"iad1",127,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY22CCEC04JHDM8GJHX1K0X","Qnu5pRTfOMap",2
"2025-11-25 17:48:03",1764092883267,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"wst9k-1764092880412-ff7d2fbbc9d8","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:48:03] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY229SXR39E9BHE575RH1A6","",-1
"2025-11-25 17:48:03",1764092883244,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"npxth-1764092880481-8ec2b0de8624","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",-1,"iad1",-1,-1,"127.0.0.1 - - [25/Nov/2025 17:48:03] ""GET / HTTP/1.1"" 302 -","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY229SVDPJQQ65TDWQGSNEM","",-1
"2025-11-25 17:48:00",1764092880701,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/","GET","",302,"wst9k-1764092880412-ff7d2fbbc9d8","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",2373,"iad1",120,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY229SXR39E9BHE575RH1A6","Qnu5pRTfOMap",1
"2025-11-25 17:48:00",1764092880699,"invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app/","GET","",302,"npxth-1764092880481-8ec2b0de8624","vercel-screenshot/1.0","info","production","master","","lambda","/app.py","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","invoice-automation-9fj8vwlr2-ryans-projects-d8bd1793.vercel.app","dpl_Fi8nrjaZdbJWYrVLWN1cKQc592xm",2324,"iad1",120,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAY229SVDPJQQ65TDWQGSNEM","Y7zuyPVUywjN",1
